0.37541357881 0.647375527136 0.545349830228
0.00467720888423 0.453867453438 0.0342396402746
0.816545901586 0.362829281952 0.556353154868
0.159646275221 0.448439942611 0.934658536831
0.487955871886 0.37322034198 0.729144773395
0.234932485954 0.0100720729384 0.28318036441
0.15745118392 0.525541526667 0.144853311214
0.934270712273 0.947790876136 0.183161831827
0.669653186653 0.725044128203 0.359510399683
0.458323779952 0.759884605473 0.25364798249
0.741209875998 0.316125475082 0.394381729099
0.787835364441 0.728090910501 0.10122743221
0.265071395352 0.953478865632 0.600173324773
0.466048209152 0.610258226392 0.142861075356
0.752744233165 0.969895928305 0.352245642773
0.825636629904 0.0750204327144 0.121931304182
0.900508020099 0.924930114758 0.253315983706
0.41292650594 0.649093929664 0.519069845826
0.348086604656 0.884649827303 0.43331986811
0.520863772241 0.956023881989 0.0028312839631
0.0416233787283 0.470592982925 0.126055726418
0.742214279801 0.196559376671 0.303725350575
0.986410164225 0.0207142510439 0.295167793306
0.413013113104 0.0193443506094 0.436445112493
0.189849829722 0.829635272191 0.864749561697
0.276903153213 0.403729887112 0.369193191031
0.400410130576 0.160049459434 0.197422648985
0.103584662316 0.13392593056 0.746355064065
0.022334427138 0.476633365584 0.751604889947
0.45323044364 0.986390259578 0.954806612366
0.0467905100109 0.377928034267 0.3571256462
0.714734462691 0.371765258725 0.689558587248
0.513682091011 0.957216809436 0.59722333286
0.749001682599 0.602040365467 0.65510589749
0.348742704949 0.381810842169 0.495974291317
0.0455130443377 0.771716104937 0.806229914699
0.84804546208 0.62701386534 0.220743104588
0.859534802189 0.0539049250312 0.0117887118589
0.360198011315 0.977517507031 0.537889771456
0.108561437802 0.340168542881 0.284909770182
0.800839044237 0.480600493385 0.325848161932
0.695607252661 0.0392571416422 0.128840825766
0.646124251527 0.333499418005 0.814067825187
0.713039042388 0.745991806549 0.342634155851
0.847497263108 0.359236319172 0.0940046124691
0.634681071195 0.497305201912 0.148752053915
0.994116334202 0.758279997693 0.921686134638
0.399012448071 0.369815336262 0.283238855992
0.391553221409 0.675627994889 0.593096441532
0.0884933484128 0.291475981522 0.868674278151
0.808777988075 0.675505714484 0.792649248413
0.384348410371 0.486097524257 0.476659848335
0.253061363807 0.6705061174 0.252207951026
0.639591783887 0.479243639106 0.0641315866814
0.3114962128 0.588179879872 0.426982119082
0.946568734364 0.244870028696 0.115935429531
0.205938536056 0.643907162527 0.163096728481
0.65633012763 0.294643827439 0.933829796548
0.57954661071 0.512469380032 0.55003896673
0.92232185724 0.0841526576756 0.898994223506
0.684786796256 0.607927819506 0.873244027505
0.381587755125 0.659505522832 0.555211009622
0.88145741649 0.424483924827 0.267225824112
0.0176095283953 0.18024637831 0.0720357838976
0.987284858104 0.373739337491 0.20598475293
0.46934765978 0.737356101376 0.392718235145
0.314193268827 0.933998661487 0.595708248415
0.260825395993 0.450679984363 0.620322459577
0.0666524396548 0.956204886484 0.193375907047
0.255462932813 0.172043767483 0.496601418674
0.00290109091117 0.745820832499 0.645079851899
0.86909448727 0.74921469001 0.664394188494
0.151886123077 0.421433463868 0.316410345434
0.0247793841586 0.0281775078838 0.676081597865
0.810141994782 0.667330115056 0.524219403744
0.671321430406 0.0576714049521 0.09238961765
0.994458665555 0.195024551412 0.259948070224
0.974182408632 0.562171847668 0.854798556457
0.386195297441 0.526031634882 0.970408382076
0.867858505406 0.391102514786 0.945954961609
0.313106979987 0.568677110866 0.313666420482
0.715112020622 0.930123108751 0.720235759176
0.363355681654 0.119979871913 0.320757867715
0.696083070315 0.410035024694 0.476248546756
0.746795303956 0.708501122963 0.492323494805
0.496943623911 0.0700271943042 0.401921376072
0.268644823123 0.863882067969 0.459811310003
0.943511102496 0.816834716881 0.331988497126
0.592636997609 0.268037574891 0.584186345602
0.960939048193 0.0192301083731 0.476768063935
0.0757110086151 0.999447458278 0.232029128396
0.705128837995 0.0314976053414 0.163855540895
0.00424115787805 0.30523701128 0.236102052517
0.637466801998 0.296006942343 0.216565854719
0.247305881096 0.65762858093 0.895313819222
0.154743666509 0.404941634537 0.381648368429
0.434516910212 0.513158015307 0.124105700633
0.409249928846 0.0212175563342 0.0626482413084
0.328787825672 0.0634126457252 0.920701443954
0.82133641523 0.794010137121 0.334819452654
0.182021714052 0.134631549593 0.299343723008
0.344345681864 0.749733254294 0.623587932184
0.43800892647 0.18856483322 0.0473684834352
0.200363678523 0.915932972694 0.256698285572
0.967656781122 0.680388469784 0.801287711675
0.476003284286 0.735561296188 0.586290792046
0.402688756891 0.987337406236 0.677516178707
0.551803278593 0.316582064475 0.760424716963
0.669076486282 0.128947382713 0.946396750429
0.273469337446 0.326120148251 0.129799825955
0.0173804267044 0.408834409738 0.817371916111
0.869043226075 0.0490427826748 0.632247246815
0.810073961586 0.438377482287 0.481422702019
0.452741084438 0.735985460591 0.404447611217
0.101647380588 0.41128346475 0.020642586504
0.721857655103 0.616697672892 0.549846082534
0.652307067558 0.597411560105 0.235063944325
0.211931298019 0.260180505443 0.730199417966
0.583189301741 0.324197895872 0.861274011436
0.468341888499 0.371820650395 0.693620554162
0.388122150472 0.670908941913 0.637482402241
0.423299856111 0.656252295312 0.0260953313981
0.862192432209 0.709913403744 0.439400201219
0.561896494058 0.448890456182 0.924913340254
0.328430259089 0.254939969697 0.798591604386
0.147324879051 0.746287715607 0.993446637091
0.619615730757 0.27259160351 0.987581529559
0.705300545599 0.575586574294 0.478471525895
0.977634037355 0.364111833686 0.0103650795927
0.0372279976146 0.252152020624 0.224755000502
0.927654138031 0.0651129662506 0.491881629417
0.0466621483577 0.399589384996 0.345194637505
0.557228910293 0.0340141364138 0.799210383278
0.262660781006 0.749362125859 0.00629682687818
0.629900841427 0.323850869936 0.620348411161
0.039128910499 0.331978886343 0.884261752556
0.576883778179 0.769687460846 0.0314257419178
0.0080976830852 0.855232288517 0.321395859848
0.241116450922 0.644175091613 0.456206977476
0.106443394989 0.721752323227 0.833114918707
0.513880380318 0.865379852453 0.0718346192515
0.446979742758 0.382529281272 0.69725278049
0.30116253885 0.989102812321 0.603850794514
0.587646572883 0.40365846224 0.056236871771
0.316229692474 0.633134761206 0.773481576897
0.161480143016 0.114066311593 0.832653353832
0.862585150475 0.992049328625 0.951245452912
0.634908738848 0.888884693884 0.974262046801
0.602460334656 0.36289416718 0.444978118581
0.249552325403 0.368883199162 0.219659979548
0.779420542246 0.0918321633662 0.569700264088
0.593496789985 0.713813542079 0.659102096316
0.946915486706 0.94822816974 0.121536132483
0.28369562097 0.371538476282 0.598448492945
0.8171736329 0.408757161159 0.692258574793
0.502820087737 0.693742804227 0.26750827298
0.416987156235 0.875465884751 0.42661369806
0.656562171882 0.173370514541 0.576988350521
0.0135868612236 0.596015778078 0.482944994109
0.431165359605 0.938564698409 0.970751016345
0.446435458554 0.382784477376 0.7248552822
0.00576524535247 0.919362214319 0.15021557141
0.276653762724 0.187465381793 0.134630483815
0.507715531103 0.109790920398 0.223123890964
0.253272485226 0.854170668277 0.787015469968
0.0972242556543 0.901542098842 0.421378315893
0.25062073425 0.399630313274 0.936655823599
0.420691594212 0.969255650102 0.500255405716
0.785581027299 0.910414454958 0.376040229794
0.874369644597 0.591233832434 0.622667891758
0.77343929204 0.181419475023 0.454779612678
0.916565234521 0.0579129461022 0.762995250348
0.605689766099 0.389836343027 0.317773558004
0.123411134026 0.913200327686 0.613043785938
0.0794790113346 0.495732237163 0.0196955920319
0.710740590582 0.605235896102 0.959341393166
0.559117552474 0.307119944084 0.40885562798
0.139794104092 0.830883541317 0.0189824830792
0.65126373607 0.0761713512768 0.0949255612314
0.993605437643 0.257301494631 0.323083443786
0.975062512736 0.725388284582 0.707341264284
0.139467051475 0.760370037369 0.44207143599
0.578945434936 0.992945741298 0.668206483904
0.985607241651 0.972356521635 0.455657396659
0.458155238181 0.0332263877522 0.125913238937
0.758134814864 0.150935598331 0.985378991206
0.115466301179 0.619230502361 0.349221377918
0.74496861257 0.59325833434 0.820904773066
0.195602995405 0.70425983468 0.384194760622
0.408477783277 0.762817806515 0.439970055465
0.78341490815 0.504674832364 0.96410670338
0.821155798776 0.0705761275869 0.51963308678
0.119768139546 0.876840921865 0.968462616013
0.441238774344 0.860606654103 0.369332735538
0.807521722027 0.561569094239 0.0315069092762
0.0575669543821 0.951526986964 0.387223149715
0.204301377507 0.290111115287 0.992503484884
0.548557826933 0.80947038074 0.290987040635
0.419918839822 0.733743970891 0.213467103138
0.137866369062 0.218169994842 0.043373500404
0.17557926779 0.306367116428 0.0812166052532
0.187741847488 0.76597121578 0.0681295137077
0.477617275131 0.156658446116 0.569294138071
0.507151685954 0.257168890905 0.359445292363
0.00859048392974 0.0279830917571 0.624357579806
0.165527316684 0.214810510236 0.134953631727
0.770046584304 0.826121586305 0.507711185067
0.0551816207293 0.638502335381 0.489076521631
0.239384537398 0.902079642546 0.606351244426
0.515673615064 0.801369541086 0.346384731316
0.202067919077 0.191434958223 0.348709117801
0.0337327894364 0.693605334485 0.673792137503
0.978219872891 0.885581557101 0.3801777569
0.640449143618 0.88218324202 0.0658727368844
0.531804566997 0.0915235661153 0.208737811944
0.58653652434 0.751133298481 0.445374061275
0.906051136573 0.300886183634 0.53326748325
0.00657864691202 0.454084913903 0.306706847731
0.00360569569516 0.845136566107 0.365014408726
0.204904809043 0.681500414581 0.526134616697
0.445546043808 0.687865378062 0.494458965753
0.897404717542 0.208147725327 0.537627720704
0.379232421996 0.725334980711 0.558809095735
0.551891853086 0.747211719947 0.712562524185
0.118815152411 0.295225792603 0.365487550702
0.398476029741 0.809187799391 0.24004040141
0.467297030154 0.08174743608 0.742339716284
0.491389485654 0.391016793304 0.180531308431
0.891142164432 0.431336312605 0.872530534775
0.316746657232 0.994242281292 0.192173937546
0.284017404345 0.24157614483 0.443201905301
0.409602200906 0.909810839558 0.361726876811
0.559570042307 0.313125465721 0.846766373005
0.479766049583 0.820993989714 0.969760321473
0.537796141197 0.59138192781 0.81631410225
0.861493141585 0.119068976149 0.344977956157
0.527385416633 0.248918806305 0.257724878566
0.549718765079 0.47354850639 0.525853095912
0.579169326573 0.0655843018932 0.630499669494
0.476765312907 0.341296796237 0.998134580911
0.259082654586 0.937433416607 0.859024082659
0.519203685401 0.183519623936 0.098619966823
0.129944929183 0.978615491831 0.721166239962
0.522994748369 0.381393766562 0.509578885629
0.425311286263 0.203281407183 0.576015264484
0.452488694385 0.283449119517 0.235671207245
0.99726032685 0.649489755456 0.607443466112
0.230835323208 0.781237668505 0.830945773683
0.894047664667 0.182498703219 0.242600900792
0.438105672777 0.625848336205 0.933797738799
0.65227947707 0.609124136682 0.218066239975
0.393112386212 0.871912524147 0.936993694064
0.167598451784 0.500104526986 0.197747283127
0.909173867838 0.0302800694007 0.996573627528
0.479208543933 0.279931903104 0.719232700294
0.243551919702 0.582291198917 0.672451318648
0.188380296767 0.779753843511 0.959842089634
0.625682310763 0.0271622619479 0.0404684805679
0.870085491882 0.290290381138 0.365407664779
0.352718573722 0.517859481513 0.684219450723
0.826149259762 0.81807706687 0.966794728488
0.411830535273 0.674609740387 0.053417492751
0.162209199989 0.851591153051 0.00689200968078
0.884740584934 0.188235679282 0.0118707601896
0.472850430595 0.941623467472 0.503334312781
0.226145411206 0.136661871508 0.65007215473
0.639426420707 0.263454745487 0.375733901218
0.850202260747 0.851162849518 0.502643856875
0.510767957082 0.111229659281 0.723975967973
0.911358883859 0.49219457581 0.068566572485
0.957115525461 0.20179268783 0.0174916040993
0.0587284061926 0.973061677118 0.979294588636
0.261267619687 0.662620821884 0.250429334401
0.316334195063 0.203173359416 0.89353410647
0.0972918875501 0.0933280817762 0.0117614350582
0.757044207487 0.0970313415704 0.921537991286
0.0432497010335 0.338296553582 0.161959019568
0.210586544098 0.161896497002 0.741600431681
0.258630979865 0.694847295486 0.831107868759
0.311933912677 0.639213770424 0.38056333291
0.697343532667 0.966147612524 0.951684673744
0.635685294844 0.0926097466616 0.378573569345
0.960039152418 0.506205419199 0.970546947603
0.254082468635 0.166623887851 0.699534370735
0.839926531419 0.433941053246 0.378493544464
0.680357844106 0.161281456942 0.801455217399
0.914935468268 0.228972755654 0.156174540998
0.290099857286 0.996969442875 0.810639800413
0.773523261963 0.838246339826 0.819156921009
0.473229014709 0.215146990348 0.836935299626
0.766982191536 0.624199392524 0.627557406186
0.675051004918 0.974887580202 0.74308116814
0.600844328391 0.460936584188 0.673877824
0.4522859216 0.858260861234 0.0680782294978
0.73214264908 0.106159009611 0.95269304366
0.439628966011 0.361347147404 0.340023424394
0.192360637348 0.122913154256 0.353714813171
0.620357805162 0.916132522114 0.93513782425
0.181360729947 0.26060273583 0.682208913132
0.531158436754 0.758067884595 0.325857706346
0.59397226477 0.403438378889 0.0666946853191
0.556215807689 0.446356692812 0.129508362159
0.18070476388 0.667012684358 0.0600047032773
0.4192212101 0.265385076364 0.259024431794
0.0551872085653 0.958230957361 0.0440208546098
0.823016369982 0.180376705664 0.182096682425
0.643458223653 0.0135407950442 0.320899039519
0.179869225178 0.374188540864 0.0023849923828
0.111336963269 0.878704788546 0.545151860863
0.477813678326 0.193057375932 0.52789364626
0.390697417229 0.914687095872 0.675197115002
0.747690793506 0.569405610417 0.812745478757
0.0466142595583 0.391220823844 0.0427850867415
0.0438108345927 0.0868954417216 0.202956323698
0.40396365962 0.332991833237 0.509240684698
0.735126078829 0.920883246792 0.107090465981
0.022171169259 0.759652207235 0.804979888192
0.424039575301 0.985896015473 0.866134109048
0.839411328771 0.678002547737 0.0432802466234
0.851215248874 0.916169546745 0.715307885705
0.070663017786 0.950313254506 0.822565263183
0.657113689261 0.614466093897 0.383797137468
0.293620920877 0.636495816989 0.807001756113
0.105369687565 0.834012744996 0.844299459633
0.578668101807 0.198463954487 0.740373841798
0.389101906316 0.44054921097 0.460802014346
0.73617263337 0.0910963987107 0.0189303308884
0.966150609211 0.171222067349 0.81518343542
0.562000588349 0.665454405608 0.142652111306
0.716205428789 0.659071722962 0.860161742126
0.546351465612 0.146567376378 0.0776433639499
0.910962325245 0.20978597843 0.767972041653
0.291813695166 0.460613190159 0.678617177212
0.842767021727 0.215709558799 0.0368051302456
0.461448066757 0.4033318438 0.301657258914
0.709589557702 0.852382612172 0.442457209458
0.938539421306 0.845148114389 0.430612025715
0.0484621776912 0.480897459311 0.11050114436
0.45733986262 0.693523282455 0.784054383819
0.53876123087 0.648594311762 0.247532519731
0.0242510138149 0.969060401895 0.514196577682
0.254129590977 0.417743074694 0.0453084538671
0.487929328798 0.456075711057 0.847046669568
